Data Start: 2024-06-13 17:53:27
Data End: 2024-06-13 18:00:30
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
17:53:46	0	0.2	14.90	-0.012	0.000	1465.58	999.12	-0.015	0.0590	1	92.40	9.348	6.542	
17:53:47	0	0.2	14.89	-0.013	0.000	1465.57	999.12	-0.017	0.0615	1	92.43	9.352	6.545	
17:53:48	0	0.2	14.90	-0.012	0.000	1465.59	999.12	-0.015	0.0612	0	92.37	9.344	6.540	
17:53:49	0	0.2	14.91	-0.013	0.000	1465.64	999.12	-0.017	0.0632	1	92.35	9.343	6.539	
17:53:50	0	0.2	14.98	-0.013	0.000	1465.87	999.11	-0.017	0.0594	1	92.35	9.339	6.536	
17:53:51	0	0.2	15.09	-0.013	0.000	1466.25	999.09	-0.017	0.0614	1	92.35	9.334	6.532	
17:53:52	0	0.2	15.23	-0.013	0.000	1466.76	999.07	-0.017	0.0545	1	92.45	9.334	6.532	
17:53:53	0	0.3	15.34	-0.013	0.000	1467.12	999.05	-0.017	0.0482	1	92.41	9.322	6.524	
17:53:54	0	0.2	15.39	-0.012	0.000	1467.31	999.04	-0.015	0.0453	1	92.39	9.317	6.520	
17:53:55	0	0.2	15.39	-0.012	0.000	1467.32	999.04	-0.015	0.0505	1	92.29	9.309	6.515	
17:53:56	0	0.2	15.38	-0.013	0.000	1467.27	999.04	-0.016	0.0561	1	92.28	9.308	6.514	
17:53:57	0	0.2	15.40	-0.013	0.000	1467.33	999.04	-0.016	0.0582	1	92.31	9.310	6.515	
17:53:58	0	0.3	15.41	-0.013	0.000	1467.39	999.04	-0.016	0.0488	1	92.25	9.303	6.510	
17:53:59	0	0.2	15.42	-0.013	0.000	1467.40	999.04	-0.016	0.0461	1	92.25	9.310	6.515	
17:54:00	0	0.2	15.33	-0.013	0.000	1467.11	999.05	-0.017	0.0851	1	92.27	9.314	6.519	
17:54:01	0	0.2	15.15	-0.013	0.000	1466.47	999.08	-0.017	0.0973	1	92.30	9.335	6.533	
17:54:02	0	0.3	14.91	-0.012	0.000	1465.64	999.12	-0.015	0.1258	1	92.35	9.359	6.550	
17:54:03	0	0.2	14.67	-0.013	0.000	1464.78	999.15	-0.017	0.0709	1	92.42	9.383	6.567	
17:54:04	0	0.2	14.48	-0.013	0.000	1464.13	999.18	-0.017	0.1360	1	92.50	9.402	6.580	
17:54:05	0	0.3	14.36	-0.013	0.000	1463.68	999.20	-0.017	0.1108	1	92.58	9.419	6.592	
17:54:06	0	0.2	14.25	-0.012	0.000	1463.30	999.21	-0.016	0.1254	1	92.60	9.437	6.604	
17:54:07	0	0.2	14.16	-0.013	0.000	1462.98	999.22	-0.017	0.0710	0	92.63	9.452	6.615	
17:54:08	0	0.2	14.05	-0.012	0.000	1462.59	999.24	-0.016	0.1339	0	92.73	9.479	6.634	
17:54:09	0	0.2	13.97	-0.012	0.000	1462.28	999.25	-0.016	0.1300	0	92.71	9.489	6.641	
17:54:10	0	0.2	13.89	-0.013	0.000	1462.01	999.26	-0.017	0.1494	0	92.78	9.515	6.659	
17:54:11	0	0.2	13.85	-0.013	0.000	1461.85	999.27	-0.017	0.0753	0	92.76	9.521	6.663	
17:54:12	0	0.2	13.81	-0.013	0.000	1461.73	999.27	-0.017	0.1535	0	92.86	9.534	6.672	
17:54:13	0	0.2	13.80	-0.012	0.000	1461.67	999.28	-0.016	0.1119	0	92.78	9.539	6.675	
17:54:14	0	0.2	13.78	-0.013	0.000	1461.61	999.28	-0.017	0.1961	0	92.73	9.552	6.685	
17:54:15	0	0.2	13.77	-0.012	0.000	1461.56	999.28	-0.016	0.1695	0	92.61	9.551	6.684	
17:54:16	0	0.2	13.76	-0.012	0.000	1461.55	999.28	-0.016	0.2143	0	92.67	9.559	6.690	
17:54:17	0	0.2	13.75	-0.013	0.000	1461.51	999.28	-0.017	0.1716	0	92.81	9.581	6.705	
17:54:18	0	0.4	13.50	9.682	2.381	1463.46	1001.16	12.575	0.2008	0	94.00	9.709	6.795	
17:54:19	0	0.9	13.23	9.689	4.780	1465.39	1003.05	12.671	0.3647	0	96.12	9.834	6.882	
17:54:20	0	0.7	12.98	9.670	7.190	1467.34	1004.95	12.730	0.6713	0	98.43	9.916	6.940	
17:54:21	0	1.3	12.97	9.682	7.223	1467.35	1004.98	12.748	0.9474	0	100.00	10.078	7.053	
17:54:22	0	1.5	12.97	9.689	7.239	1467.36	1004.99	12.759	1.1314	0	101.27	10.204	7.141	
17:54:23	0	1.6	12.97	9.689	7.245	1467.37	1004.99	12.759	1.2052	0	102.51	10.328	7.228	
17:54:24	0	1.5	12.97	9.690	7.248	1467.38	1005.00	12.760	1.2641	0	103.54	10.429	7.299	
17:54:25	0	1.5	12.98	9.687	7.247	1467.41	1004.99	12.752	1.2729	0	103.78	10.453	7.315	
17:54:26	0	1.3	12.99	9.682	7.243	1467.42	1004.99	12.743	1.2879	0	103.42	10.410	7.285	
17:54:27	0	1.7	12.99	9.683	7.240	1467.45	1004.99	12.742	1.2562	0	102.83	10.355	7.247	
17:54:28	0	2.2	12.99	9.679	7.237	1467.43	1004.99	12.740	1.2648	0	102.54	10.329	7.229	
17:54:29	0	2.4	12.99	9.684	7.238	1467.43	1004.99	12.747	1.2672	0	102.97	10.376	7.262	
17:54:30	0	2.5	12.98	9.687	7.240	1467.41	1004.99	12.753	1.3252	0	103.96	10.473	7.329	
17:54:31	0	3.0	12.98	9.677	7.240	1467.41	1005.00	12.741	1.3908	0	104.99	10.578	7.403	
17:54:32	0	3.6	12.97	9.669	7.237	1467.40	1005.00	12.732	1.4536	0	105.92	10.675	7.471	
17:54:33	0	4.1	12.97	9.665	7.232	1467.38	1005.00	12.729	1.5526	0	107.10	10.796	7.556	
17:54:34	0	4.7	12.96	9.665	7.230	1467.37	1005.00	12.730	1.7013	0	108.29	10.915	7.639	
17:54:35	0	5.3	12.96	9.666	7.230	1467.36	1005.00	12.733	1.9067	0	109.65	11.055	7.737	
17:54:36	0	5.9	12.96	9.665	7.230	1467.37	1005.01	12.732	2.0994	0	110.73	11.163	7.812	
17:54:37	0	6.4	12.95	9.665	7.231	1467.37	1005.01	12.732	2.3041	0	111.75	11.265	7.883	
17:54:38	0	6.9	12.95	9.665	7.230	1467.38	1005.01	12.732	2.4171	0	112.89	11.381	7.965	
17:54:39	0	7.6	12.95	9.665	7.230	1467.39	1005.01	12.732	2.4596	0	113.87	11.476	8.031	
17:54:40	0	8.3	12.96	9.669	7.231	1467.41	1005.02	12.738	2.4513	0	114.52	11.545	8.079	
17:54:41	0	8.8	12.96	9.666	7.232	1467.42	1005.02	12.733	2.4206	0	113.97	11.490	8.041	
17:54:42	0	9.3	12.96	9.668	7.232	1467.43	1005.02	12.736	2.4715	0	111.85	11.274	7.890	
17:54:43	0	10.0	12.96	9.702	7.240	1467.48	1005.03	12.777	2.4990	0	108.60	10.947	7.661	
17:54:44	0	10.4	13.00	9.751	7.261	1467.62	1005.04	12.831	2.6560	0	105.28	10.591	7.412	
17:54:45	0	10.6	13.04	9.748	7.277	1467.80	1005.05	12.813	2.8070	0	103.00	10.353	7.246	
17:54:46	0	11.1	13.09	9.803	7.296	1468.00	1005.06	12.869	2.9124	0	101.64	10.219	7.152	
17:54:47	0	11.6	13.17	9.900	7.325	1468.36	1005.07	12.967	2.9565	0	100.68	10.079	7.053	
17:54:48	0	12.2	13.42	10.274	7.441	1469.37	1005.13	13.372	3.0750	0	99.91	9.927	6.947	
17:54:49	0	12.8	13.87	10.767	7.646	1471.25	1005.22	13.849	3.1713	0	99.11	9.681	6.775	
17:54:50	0	13.4	14.31	10.874	7.828	1473.02	1005.29	13.830	3.2161	0	98.11	9.510	6.655	
17:54:51	0	14.1	14.59	10.892	7.913	1474.10	1005.32	13.755	3.0797	0	97.04	9.392	6.573	
17:54:52	0	14.8	14.65	10.963	7.911	1474.32	1005.31	13.824	2.9377	0	96.15	9.300	6.509	
17:54:53	0	15.4	14.67	10.980	7.914	1474.40	1005.31	13.838	2.8333	0	95.45	9.228	6.458	
17:54:54	0	16.0	14.69	11.024	7.942	1474.49	1005.33	13.887	2.6146	0	94.95	9.178	6.423	
17:54:55	0	16.5	14.70	11.052	7.962	1474.55	1005.35	13.922	2.4549	0	94.64	9.146	6.401	
17:54:56	0	16.9	14.70	11.104	7.992	1474.62	1005.37	13.983	2.2322	0	94.46	9.122	6.384	
17:54:57	0	17.4	14.72	11.220	8.041	1474.73	1005.41	14.125	2.1013	0	94.28	9.103	6.370	
17:54:58	0	18.0	14.73	11.325	8.110	1474.87	1005.46	14.253	1.9555	0	93.93	9.062	6.342	
17:54:59	0	18.6	14.74	11.422	8.190	1475.02	1005.53	14.370	1.8198	0	93.50	9.011	6.306	
17:55:00	0	19.0	14.76	11.525	8.266	1475.17	1005.58	14.493	1.7446	0	92.89	8.945	6.260	
17:55:01	0	19.5	14.77	11.652	8.348	1475.30	1005.65	14.649	1.6390	0	92.32	8.884	6.217	
17:55:02	0	20.1	14.78	11.843	8.455	1475.48	1005.73	14.886	1.6010	0	91.69	8.816	6.170	
17:55:03	0	20.7	14.79	11.898	8.550	1475.63	1005.80	14.951	1.5725	0	90.95	8.736	6.114	
17:55:04	0	21.2	14.80	11.931	8.621	1475.74	1005.86	14.990	1.5332	0	90.14	8.656	6.058	
17:55:05	0	21.6	14.75	12.034	8.673	1475.65	1005.91	15.137	1.4507	0	89.44	8.592	6.013	
17:55:06	0	22.1	14.66	12.109	8.738	1475.42	1005.98	15.267	1.3752	0	88.84	8.565	5.994	
17:55:07	0	22.6	14.31	11.986	8.789	1474.29	1006.07	15.244	1.4317	0	88.14	8.581	6.006	
17:55:08	0	23.2	13.42	11.417	8.724	1471.06	1006.17	14.860	1.4604	0	86.69	8.717	6.101	
17:55:09	0	23.6	12.43	11.263	8.665	1467.45	1006.27	15.045	1.5412	0	85.34	8.766	6.135	
17:55:10	0	24.1	11.67	11.214	8.657	1464.65	1006.37	15.290	1.5155	0	84.03	8.670	6.067	
17:55:11	0	24.7	11.47	11.225	8.753	1464.04	1006.47	15.388	1.4400	0	83.42	8.631	6.040	
17:55:12	0	25.2	11.45	11.394	8.866	1464.10	1006.56	15.630	1.3119	0	82.80	8.538	5.975	
17:55:13	0	25.7	11.64	12.004	9.092	1465.08	1006.72	16.381	1.1877	0	82.38	8.455	5.917	
17:55:14	0	26.2	12.24	12.995	9.528	1467.81	1006.97	17.449	1.2705	0	82.39	8.224	5.755	
17:55:15	0	26.7	12.82	13.152	9.905	1470.37	1007.18	17.389	1.3746	0	82.62	8.132	5.691	
17:55:16	0	27.1	13.48	13.533	10.171	1473.06	1007.29	17.585	1.5371	0	83.29	8.081	5.656	
17:55:17	0	27.7	13.87	13.921	10.280	1474.56	1007.31	17.908	1.6082	0	83.88	8.086	5.659	
17:55:18	0	28.2	14.23	14.072	10.405	1475.99	1007.35	17.935	1.6203	0	84.50	8.105	5.672	
17:55:19	0	28.9	14.40	14.383	10.553	1476.74	1007.44	18.254	1.6627	0	84.79	8.099	5.668	
17:55:20	0	29.4	14.48	14.384	10.622	1477.13	1007.48	18.215	1.5947	0	84.99	8.095	5.665	
17:55:21	0	30.0	14.48	14.302	10.661	1477.16	1007.52	18.114	1.6189	0	85.05	8.116	5.680	
17:55:22	0	30.6	14.07	13.995	10.587	1475.68	1007.53	17.911	1.5672	0	84.70	8.223	5.755	
17:55:23	0	31.2	13.70	14.401	10.664	1474.47	1007.65	18.608	1.5720	0	84.11	8.236	5.764	
17:55:24	0	31.8	13.39	14.474	10.812	1473.59	1007.82	18.850	1.5293	0	83.42	8.101	5.669	
17:55:25	0	32.3	13.10	13.974	10.895	1472.65	1007.93	18.339	1.5052	0	82.39	8.130	5.690	
17:55:26	0	32.8	12.58	14.523	11.037	1470.98	1008.12	19.321	1.4775	0	81.10	8.199	5.738	
17:55:27	0	33.4	12.32	15.240	11.360	1470.42	1008.41	20.417	1.5141	0	79.66	7.872	5.509	
17:55:28	0	34.0	12.35	15.581	11.888	1471.15	1008.81	20.859	1.5526	0	78.81	7.798	5.457	
17:55:29	0	34.5	12.75	16.532	12.439	1473.27	1009.18	21.896	1.5436	0	78.44	7.668	5.366	
17:55:30	0	35.2	12.61	16.459	12.755	1473.15	1009.45	21.880	1.4819	0	78.18	7.631	5.340	
17:55:31	0	35.8	12.18	16.933	13.163	1472.08	1009.83	22.772	1.4955	0	77.03	7.816	5.470	
17:55:32	0	36.3	11.85	18.605	13.876	1471.74	1010.43	25.243	1.4375	0	75.33	7.456	5.218	
17:55:33	0	36.8	12.10	19.410	14.796	1473.76	1011.11	26.156	1.1969	0	73.77	7.119	4.982	
17:55:34	0	37.4	12.80	20.022	15.610	1477.24	1011.63	26.481	0.7953	0	73.87	7.029	4.919	
17:55:35	0	38.0	13.43	21.046	16.100	1480.02	1011.91	27.383	0.5047	0	74.94	7.033	4.922	
17:55:36	0	38.6	13.85	21.666	16.504	1481.96	1012.15	27.885	0.3703	0	76.58	7.095	4.965	
17:55:37	0	39.1	14.14	21.903	16.852	1483.36	1012.37	27.984	0.3016	0	77.90	7.202	5.040	
17:55:38	0	39.7	14.18	21.952	17.001	1483.71	1012.47	28.011	0.2733	0	79.12	7.315	5.119	
17:55:39	0	40.3	14.18	21.992	17.045	1483.76	1012.51	28.065	0.2698	0	80.02	7.391	5.172	
17:55:40	0	40.9	14.21	22.008	17.064	1483.87	1012.52	28.067	0.2771	0	80.76	7.453	5.216	
17:55:41	0	41.5	14.23	22.014	17.075	1483.97	1012.53	28.059	0.3137	0	81.24	7.493	5.244	
17:55:42	0	41.9	14.23	22.011	17.072	1484.00	1012.53	28.051	0.3072	0	81.54	7.523	5.265	
17:55:43	0	42.3	14.23	22.034	17.075	1484.00	1012.53	28.080	0.2916	0	81.72	7.540	5.277	
17:55:44	0	42.6	14.24	22.029	17.078	1484.02	1012.54	28.072	0.2445	0	81.83	7.547	5.281	
17:55:45	0	42.9	14.24	22.020	17.080	1484.04	1012.54	28.059	0.2496	0	81.92	7.555	5.287	
17:55:46	0	43.0	14.24	22.016	17.074	1484.04	1012.53	28.051	0.2514	0	81.98	7.562	5.292	
17:55:47	0	43.3	14.24	22.018	17.070	1484.03	1012.53	28.056	0.2532	0	81.98	7.563	5.293	
17:55:48	0	43.5	14.16	21.889	17.044	1483.74	1012.53	27.947	0.2443	0	81.87	7.597	5.317	
17:55:49	0	43.8	13.92	21.706	17.003	1482.88	1012.54	27.883	0.2547	0	81.28	7.616	5.330	
17:55:50	0	44.1	13.47	21.526	16.976	1481.30	1012.60	27.977	0.2712	0	79.90	7.564	5.294	
17:55:51	0	44.2	13.04	21.513	17.035	1479.85	1012.72	28.280	0.2899	1	77.54	7.371	5.158	
17:55:52	0	44.5	12.67	21.302	17.104	1478.65	1012.83	28.273	0.3309	1	74.99	7.159	5.010	
17:55:53	0	44.7	12.40	21.215	17.173	1477.77	1012.93	28.363	0.4137	1	71.95	6.974	4.881	
17:55:54	0	44.7	12.28	21.344	17.239	1477.41	1013.00	28.628	0.4776	1	69.42	6.697	4.687	
17:55:55	0	44.6	12.26	21.418	17.336	1477.47	1013.08	28.741	0.5039	1	67.22	6.464	4.524	
17:55:56	0	44.6	12.42	21.454	17.403	1478.12	1013.10	28.665	0.4689	1	66.24	6.349	4.443	
17:55:57	0	44.6	12.47	21.417	17.395	1478.30	1013.09	28.576	0.4448	1	65.76	6.285	4.399	
17:55:58	0	44.7	12.42	21.410	17.368	1478.06	1013.08	28.610	0.4405	1	65.56	6.299	4.408	
17:55:59	0	44.6	12.10	21.063	17.302	1476.85	1013.08	28.387	0.4706	1	65.13	6.303	4.411	
17:56:00	0	44.6	11.93	21.063	17.281	1476.20	1013.09	28.520	0.4861	0	64.50	6.252	4.376	
17:56:01	0	44.6	11.87	21.186	17.299	1476.01	1013.11	28.732	0.4861	0	63.85	6.174	4.321	
17:56:02	0	44.6	11.92	21.191	17.364	1476.28	1013.15	28.697	0.4527	0	63.48	6.124	4.286	
17:56:03	1	44.6	11.89	21.131	17.391	1476.18	1013.18	28.643	0.4519	0	63.36	6.122	4.285	
17:56:04	1	44.6	11.90	21.289	17.417	1476.27	1013.20	28.846	0.4572	0	63.25	6.112	4.277	
17:56:05	1	44.6	12.09	21.308	17.425	1476.96	1013.17	28.725	0.4836	0	63.21	6.108	4.275	
17:56:06	1	44.7	12.16	21.015	17.349	1477.11	1013.10	28.278	0.4820	0	63.14	6.115	4.280	
17:56:07	1	44.7	12.07	21.031	17.247	1476.67	1013.04	28.369	0.4696	0	63.06	6.128	4.288	
17:56:08	1	44.6	11.93	21.060	17.197	1476.12	1013.02	28.513	0.4625	0	62.92	6.116	4.281	
17:56:09	1	44.6	11.91	21.095	17.259	1476.11	1013.07	28.577	0.4746	0	62.74	6.106	4.273	
17:56:10	1	44.6	11.98	21.058	17.281	1476.39	1013.08	28.473	0.5859	0	62.58	6.090	4.262	
17:56:11	1	44.6	12.07	21.053	17.257	1476.68	1013.05	28.397	0.5912	0	62.41	6.074	4.251	
17:56:12	1	44.6	12.14	21.267	17.273	1476.96	1013.05	28.629	0.5799	0	62.34	6.070	4.248	
17:56:13	1	44.4	12.36	21.369	17.306	1477.80	1013.04	28.595	0.4894	0	62.25	6.015	4.210	
17:56:14	1	44.2	12.51	21.438	17.353	1478.36	1013.05	28.578	0.4806	0	62.44	6.014	4.209	
17:56:15	1	44.1	12.58	21.417	17.330	1478.59	1013.02	28.495	0.4599	0	62.90	6.028	4.219	
17:56:16	1	43.9	12.45	21.360	17.314	1478.12	1013.03	28.515	0.4222	0	63.59	6.095	4.266	
17:56:17	1	43.8	12.35	21.307	17.299	1477.73	1013.03	28.523	0.5099	0	64.24	6.154	4.307	
17:56:18	1	43.5	12.42	21.396	17.317	1478.00	1013.03	28.587	0.5649	0	64.70	6.195	4.336	
17:56:19	1	43.3	12.64	21.408	17.303	1478.75	1012.99	28.439	0.5458	0	65.03	6.212	4.347	
17:56:20	1	43.2	12.87	21.403	17.252	1479.52	1012.91	28.256	0.4244	0	65.24	6.200	4.339	
17:56:21	1	43.1	13.10	21.531	17.189	1480.24	1012.82	28.255	0.3584	0	65.47	6.207	4.344	
17:56:22	1	42.8	13.28	21.612	17.151	1480.83	1012.76	28.226	0.3745	0	65.85	6.221	4.353	
17:56:23	1	42.6	13.51	21.690	17.139	1481.60	1012.71	28.161	0.3551	0	66.64	6.278	4.394	
17:56:24	1	42.5	13.62	21.690	17.108	1481.95	1012.67	28.081	0.3357	0	67.88	6.363	4.453	
17:56:25	1	42.3	13.78	21.768	17.079	1482.45	1012.62	28.067	0.3136	0	69.61	6.487	4.540	
17:56:26	1	42.2	13.91	21.912	17.083	1482.91	1012.60	28.157	0.2963	0	71.27	6.637	4.645	
17:56:27	1	41.9	14.00	21.911	17.090	1483.22	1012.59	28.091	0.2829	0	72.83	6.776	4.742	
17:56:28	1	41.7	13.99	21.910	17.099	1483.20	1012.59	28.094	0.2568	0	74.02	6.876	4.812	
17:56:29	1	41.5	13.97	21.948	17.101	1483.12	1012.60	28.160	0.2651	0	75.05	6.965	4.875	
17:56:30	1	41.4	14.03	21.989	17.119	1483.33	1012.60	28.172	0.2604	0	75.92	7.044	4.930	
17:56:31	1	41.2	14.10	21.962	17.119	1483.57	1012.59	28.086	0.2656	0	76.70	7.106	4.973	
17:56:32	1	41.0	14.17	21.951	17.090	1483.78	1012.55	28.022	0.2713	0	77.46	7.171	5.018	
17:56:33	1	40.9	14.20	21.995	17.067	1483.85	1012.53	28.056	0.2760	0	77.98	7.210	5.046	
17:56:34	1	40.5	14.20	21.987	17.058	1483.86	1012.52	28.041	0.2830	0	78.50	7.258	5.079	
17:56:35	1	40.5	14.21	21.977	17.060	1483.87	1012.52	28.026	0.2774	0	79.03	7.301	5.109	
17:56:36	1	40.4	14.22	21.991	17.056	1483.90	1012.51	28.037	0.2866	0	79.58	7.348	5.142	
17:56:37	1	40.4	14.22	21.980	17.051	1483.91	1012.51	28.020	0.3038	0	80.02	7.386	5.169	
17:56:38	1	40.3	14.22	21.972	17.048	1483.90	1012.51	28.009	0.2947	0	80.29	7.411	5.187	
17:56:39	1	40.4	14.22	21.986	17.046	1483.90	1012.50	28.027	0.2903	0	80.54	7.435	5.203	
17:56:40	1	40.4	14.20	21.971	17.046	1483.83	1012.51	28.024	0.2771	0	80.69	7.453	5.216	
17:56:41	1	40.3	14.17	21.961	17.051	1483.71	1012.52	28.036	0.3213	0	80.78	7.476	5.232	
17:56:42	1	40.3	14.12	21.952	17.057	1483.57	1012.53	28.057	0.3171	0	80.82	7.483	5.237	
17:56:43	2	40.3	14.09	21.936	17.063	1483.45	1012.54	28.061	0.3203	0	80.75	7.483	5.237	
17:56:44	2	40.3	14.06	21.936	17.072	1483.38	1012.55	28.079	0.2922	0	80.62	7.466	5.225	
17:56:45	2	40.4	14.06	21.931	17.075	1483.37	1012.56	28.076	0.2950	0	80.52	7.453	5.216	
17:56:46	2	40.4	14.07	21.933	17.077	1483.42	1012.56	28.068	0.2953	0	80.49	7.449	5.213	
