Data Start: 2024-06-08 12:36:53
Data End: 2024-06-08 12:40:32
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
12:37:36	0	0.8	15.51	16.881	12.255	1482.04	1008.42	20.836	1.0818	0	97.68	9.041	6.327	
12:37:37	0	1.1	15.49	16.919	12.362	1482.09	1008.51	20.895	1.1691	0	99.05	9.167	6.415	
12:37:38	0	1.0	15.49	16.899	12.397	1482.15	1008.54	20.866	1.2455	0	99.66	9.217	6.451	
12:37:39	0	0.8	15.50	16.905	12.404	1482.19	1008.54	20.868	1.3050	0	99.91	9.230	6.459	
12:37:40	0	0.9	15.51	16.919	12.402	1482.21	1008.54	20.882	1.2840	0	99.78	9.224	6.455	
12:37:41	0	1.0	15.51	16.614	12.324	1482.13	1008.48	20.505	1.2648	0	99.48	9.200	6.439	
12:37:42	0	0.8	15.51	16.903	12.323	1482.13	1008.47	20.861	1.2519	0	99.20	9.168	6.416	
12:37:43	0	0.9	15.51	16.908	12.320	1482.12	1008.47	20.868	1.2856	0	98.89	9.145	6.400	
12:37:44	0	1.0	15.51	16.920	12.401	1482.21	1008.54	20.885	1.3276	0	98.51	9.108	6.374	
12:37:45	0	1.0	15.50	16.918	12.407	1482.19	1008.54	20.886	1.3250	0	98.21	9.084	6.357	
12:37:46	0	1.3	15.49	16.899	12.406	1482.17	1008.54	20.866	1.3393	0	97.95	9.059	6.340	
12:37:47	0	1.4	15.49	16.909	12.405	1482.15	1008.54	20.881	1.3192	0	97.89	9.054	6.337	
12:37:48	0	1.6	15.48	16.891	12.400	1482.13	1008.54	20.861	1.3287	0	97.93	9.059	6.340	
12:37:49	0	1.9	15.48	16.897	12.400	1482.13	1008.54	20.870	1.3409	0	98.00	9.067	6.345	
12:37:50	0	2.2	15.48	16.903	12.400	1482.12	1008.55	20.880	1.3707	0	98.07	9.074	6.351	
12:37:51	0	2.6	15.47	16.902	12.404	1482.12	1008.55	20.881	1.3818	0	98.41	9.105	6.372	
12:37:52	0	3.1	15.47	16.898	12.405	1482.12	1008.55	20.876	1.3757	0	98.94	9.154	6.406	
12:37:53	0	3.6	15.47	16.921	12.411	1482.13	1008.56	20.905	1.4947	0	99.59	9.213	6.448	
12:37:54	0	4.2	15.45	16.985	12.435	1482.11	1008.59	20.993	1.7138	0	99.80	9.237	6.465	
12:37:55	0	5.0	15.43	17.030	12.474	1482.08	1008.62	21.063	1.9451	0	99.85	9.247	6.472	
12:37:56	0	5.5	15.39	17.068	12.522	1482.01	1008.67	21.131	2.1349	0	99.63	9.233	6.461	
12:37:57	0	5.8	15.37	17.048	12.548	1481.98	1008.70	21.116	2.2431	0	99.73	9.243	6.468	
12:37:58	0	6.0	15.36	17.050	12.560	1481.98	1008.71	21.122	2.3428	0	100.00	9.263	6.483	
12:37:59	0	6.4	15.37	17.091	12.568	1482.02	1008.71	21.168	2.3551	0	100.48	9.304	6.511	
12:38:00	0	6.8	15.37	17.166	12.599	1482.06	1008.74	21.262	2.3675	0	100.81	9.339	6.536	
12:38:01	0	7.3	15.36	17.150	12.626	1482.07	1008.76	21.247	2.4065	0	100.93	9.349	6.543	
12:38:02	0	7.8	15.34	17.456	12.727	1482.13	1008.85	21.636	2.5488	0	100.89	9.343	6.539	
12:38:03	0	8.3	15.26	18.431	13.079	1482.27	1009.13	22.891	2.7714	0	100.27	9.295	6.505	
12:38:04	0	8.8	15.15	18.985	13.597	1482.51	1009.55	23.643	3.0757	0	99.22	9.186	6.429	
12:38:05	0	9.3	14.99	20.226	14.390	1482.89	1010.19	25.291	3.2790	0	97.85	9.043	6.329	
12:38:06	0	9.8	14.88	20.289	14.943	1483.19	1010.63	25.436	3.5147	0	96.65	8.926	6.247	
12:38:07	0	10.2	14.80	20.321	15.352	1483.41	1010.96	25.527	3.7396	0	95.78	8.827	6.177	
12:38:08	0	10.7	14.78	20.352	15.413	1483.42	1011.02	25.578	3.8235	0	95.03	8.760	6.130	
12:38:09	0	11.2	14.77	20.356	15.446	1483.42	1011.05	25.592	3.7657	0	94.43	8.705	6.092	
12:38:10	0	11.7	14.76	20.354	15.460	1483.41	1011.06	25.595	3.5796	0	93.82	8.648	6.052	
12:38:11	0	12.1	14.75	20.415	15.482	1483.41	1011.08	25.679	3.6464	0	93.33	8.604	6.021	
12:38:12	0	12.6	14.72	20.695	15.582	1483.44	1011.17	26.049	3.7297	0	92.95	8.573	6.000	
12:38:13	0	13.2	14.69	20.832	15.724	1483.50	1011.28	26.244	3.6693	0	92.79	8.556	5.987	
12:38:14	0	13.7	14.58	21.418	16.025	1483.50	1011.54	27.055	3.6154	0	92.77	8.544	5.980	
12:38:15	0	14.1	14.09	24.448	17.179	1483.18	1012.51	31.269	3.6016	0	92.01	8.540	5.976	
12:38:16	0	14.7	13.29	25.141	18.629	1482.12	1013.77	32.832	3.7093	0	90.64	8.613	6.027	
12:38:17	0	15.1	12.02	28.066	21.027	1480.51	1015.83	37.904	3.3121	0	88.12	8.477	5.932	
12:38:18	0	15.6	11.03	28.221	22.753	1479.03	1017.33	39.158	2.8043	0	85.78	8.307	5.813	
12:38:19	0	16.2	10.33	28.314	24.328	1478.37	1018.66	40.068	2.5783	0	83.35	8.024	5.616	
12:38:20	0	16.6	10.21	28.258	24.787	1478.48	1019.04	40.127	2.4442	0	81.84	7.852	5.495	
12:38:21	0	16.8	10.19	28.284	24.998	1478.65	1019.20	40.192	2.4347	0	80.80	7.752	5.425	
12:38:22	0	17.0	10.19	28.429	25.069	1478.74	1019.26	40.398	2.0857	0	80.16	7.699	5.388	
12:38:23	0	17.3	10.12	28.433	25.148	1478.58	1019.33	40.485	1.9817	0	79.61	7.647	5.352	
12:38:24	0	17.6	10.01	28.559	25.279	1478.35	1019.45	40.789	1.7611	0	79.00	7.604	5.321	
12:38:25	0	17.8	9.90	28.577	25.393	1478.09	1019.56	40.940	1.6879	1	78.39	7.552	5.285	
12:38:26	0	18.0	9.82	28.569	25.506	1477.94	1019.66	41.021	1.6360	1	77.70	7.481	5.236	
12:38:27	0	18.3	9.81	28.575	25.558	1477.96	1019.70	41.044	1.6544	1	77.07	7.418	5.191	
12:38:28	0	18.3	9.81	28.613	25.591	1478.00	1019.73	41.098	1.6523	1	76.70	7.383	5.167	
12:38:29	0	18.2	9.81	28.591	25.601	1478.02	1019.74	41.066	1.8066	1	76.53	7.365	5.154	
12:38:30	0	18.2	9.83	28.562	25.592	1478.09	1019.73	41.000	1.8171	1	76.42	7.351	5.145	
12:38:31	0	18.2	9.87	28.563	25.562	1478.18	1019.70	40.962	1.7802	1	76.34	7.341	5.137	
12:38:32	1	18.2	9.89	28.542	25.527	1478.23	1019.67	40.900	1.6004	1	76.32	7.333	5.132	
12:38:33	1	18.2	9.90	28.565	25.511	1478.25	1019.65	40.920	1.6164	1	76.43	7.343	5.139	
12:38:34	1	18.2	9.88	28.618	25.525	1478.19	1019.67	41.021	1.7084	1	76.52	7.353	5.146	
12:38:35	1	18.3	9.86	28.613	25.555	1478.16	1019.69	41.035	1.7935	1	76.61	7.365	5.154	
12:38:36	1	18.4	9.84	28.661	25.602	1478.12	1019.73	41.133	1.7723	1	76.61	7.367	5.156	
12:38:37	1	18.3	9.83	28.667	25.630	1478.12	1019.76	41.154	1.7791	1	76.65	7.374	5.160	
12:38:38	1	18.3	9.82	28.685	25.664	1478.14	1019.78	41.188	1.7067	1	76.60	7.366	5.155	
12:38:39	1	18.4	9.82	28.710	25.685	1478.15	1019.80	41.227	1.8307	1	76.63	7.368	5.156	
12:38:40	1	18.3	9.82	28.604	25.667	1478.12	1019.79	41.077	1.7832	1	76.54	7.359	5.150	
12:38:41	1	18.2	9.82	28.558	25.626	1478.07	1019.76	41.012	1.7940	0	76.48	7.351	5.145	
12:38:42	1	18.2	9.82	28.534	25.569	1478.01	1019.71	40.975	1.8257	0	76.46	7.351	5.144	
12:38:43	1	17.9	9.83	28.533	25.542	1478.02	1019.69	40.959	1.7829	0	76.44	7.349	5.143	
12:38:44	1	17.7	9.86	28.500	25.513	1478.09	1019.66	40.876	1.8029	0	76.42	7.346	5.141	
12:38:45	1	17.6	9.89	28.546	25.499	1478.19	1019.64	40.904	1.6647	0	76.20	7.321	5.124	
12:38:46	1	17.4	9.91	28.557	25.488	1478.24	1019.63	40.901	1.7053	0	76.05	7.304	5.112	
12:38:47	1	17.3	9.88	28.551	25.500	1478.15	1019.64	40.923	1.7596	0	75.90	7.289	5.101	
12:38:48	1	17.1	9.85	28.567	25.516	1478.05	1019.66	40.982	1.8014	0	75.81	7.286	5.099	
12:38:49	1	16.9	9.83	28.600	25.548	1478.02	1019.69	41.051	1.8416	0	75.66	7.275	5.091	
12:38:50	1	16.7	9.85	28.621	25.578	1478.13	1019.71	41.058	1.7882	0	75.57	7.265	5.084	
12:38:51	1	16.6	9.89	28.609	25.584	1478.25	1019.70	41.003	1.8071	0	75.50	7.255	5.077	
12:38:52	1	16.4	9.92	28.551	25.548	1478.34	1019.67	40.877	1.8461	0	75.48	7.250	5.074	
12:38:53	1	16.3	9.95	28.500	25.485	1478.37	1019.62	40.769	1.8887	0	75.45	7.247	5.072	
12:38:54	1	16.0	9.98	28.484	25.422	1478.38	1019.56	40.717	1.9109	0	75.48	7.251	5.074	
12:38:55	1	15.8	9.99	28.433	25.368	1478.37	1019.52	40.628	1.9851	0	75.48	7.252	5.075	
12:38:56	1	15.6	10.01	28.362	25.309	1478.36	1019.47	40.504	2.1294	0	75.53	7.256	5.078	
12:38:57	1	15.4	10.04	28.326	25.244	1478.37	1019.41	40.425	2.1510	0	75.58	7.259	5.080	
12:38:58	1	15.2	10.08	28.280	25.173	1478.46	1019.35	40.305	2.1575	0	75.65	7.265	5.084	
12:38:59	1	15.1	10.13	28.255	25.110	1478.57	1019.29	40.209	2.2069	0	75.83	7.261	5.081	
12:39:00	2	15.1	10.18	28.257	25.054	1478.67	1019.24	40.160	2.5486	0	76.01	7.279	5.094	
12:39:01	2	15.1	10.19	28.285	25.030	1478.69	1019.22	40.185	2.6485	0	76.27	7.307	5.114	
12:39:02	2	15.1	10.19	28.288	25.029	1478.67	1019.22	40.196	2.7244	0	76.42	7.328	5.128	
12:39:03	2	15.1	10.17	28.288	25.041	1478.61	1019.23	40.218	2.5687	0	76.60	7.343	5.139	
12:39:04	2	15.1	10.16	28.159	25.008	1478.54	1019.21	40.042	2.3775	0	76.72	7.353	5.146	
12:39:05	2	14.9	10.18	27.864	24.872	1478.44	1019.10	39.603	2.3708	0	76.80	7.364	5.154	
12:39:06	2	14.7	10.32	26.041	24.114	1478.03	1018.49	36.867	2.3065	0	76.88	7.388	5.171	
12:39:07	2	14.4	10.75	25.160	23.029	1478.32	1017.58	35.186	2.7182	0	76.99	7.368	5.157	
12:39:08	2	14.0	11.24	24.795	21.835	1478.64	1016.58	34.212	2.8364	0	77.35	7.356	5.148	
12:39:09	2	13.8	11.81	22.160	20.351	1478.94	1015.34	30.096	3.1348	0	78.06	7.416	5.190	
12:39:10	2	13.4	12.42	21.359	18.901	1479.38	1014.12	28.539	3.2856	0	79.15	7.478	5.233	
12:39:11	2	13.3	13.24	20.967	17.421	1480.52	1012.84	27.412	3.8120	0	80.57	7.439	5.206	
12:39:12	2	13.1	13.91	20.784	16.702	1481.97	1012.17	26.710	4.0495	0	82.33	7.608	5.324	
12:39:13	2	13.0	14.33	20.731	16.245	1482.89	1011.75	26.353	4.1757	0	84.18	7.772	5.439	
12:39:14	2	12.8	14.49	20.734	16.004	1483.15	1011.53	26.251	3.9881	0	85.85	7.920	5.543	
12:39:15	2	12.6	14.61	20.708	15.886	1483.42	1011.42	26.139	4.0533	0	87.12	8.040	5.627	
12:39:16	2	12.3	14.64	20.707	15.838	1483.45	1011.38	26.120	4.1750	0	88.03	8.119	5.682	
12:39:17	2	12.1	14.64	20.707	15.810	1483.43	1011.35	26.117	4.3268	0	88.84	8.194	5.734	
12:39:18	2	11.9	14.65	20.704	15.804	1483.43	1011.35	26.110	4.4604	0	89.45	8.250	5.774	
12:39:19	2	11.8	14.65	20.519	15.751	1483.37	1011.31	25.877	4.3131	0	90.08	8.308	5.814	
12:39:20	3	11.8	14.65	20.490	15.689	1483.32	1011.26	25.835	4.2927	0	90.40	8.341	5.837	
12:39:21	3	11.9	14.66	20.476	15.624	1483.27	1011.21	25.813	4.1181	0	90.59	8.360	5.851	
12:39:22	3	11.9	14.67	20.474	15.608	1483.29	1011.19	25.804	4.4546	0	90.65	8.365	5.854	
12:39:23	3	12.0	14.68	20.474	15.601	1483.29	1011.19	25.801	4.4297	0	90.72	8.372	5.859	
12:39:24	3	11.8	14.68	20.480	15.600	1483.29	1011.18	25.808	4.4853	0	90.81	8.378	5.864	
12:39:25	4	11.8	14.67	20.495	15.605	1483.29	1011.19	25.830	4.3824	0	90.81	8.377	5.863	
12:39:26	4	12.0	14.67	20.577	15.635	1483.31	1011.21	25.934	4.4440	0	90.84	8.380	5.865	
12:39:27	4	11.9	14.66	20.655	15.685	1483.35	1011.25	26.037	4.5388	0	90.83	8.378	5.863	
12:39:28	4	11.9	14.66	20.671	15.736	1483.39	1011.29	26.061	4.5388	0	90.85	8.378	5.863	
12:39:29	4	11.9	14.66	20.674	15.764	1483.41	1011.31	26.066	4.4319	0	90.92	8.382	5.866	
12:39:30	4	11.8	14.65	20.685	15.774	1483.42	1011.32	26.081	4.4406	0	91.01	8.391	5.872	
12:39:31	4	11.7	14.65	20.696	15.782	1483.42	1011.33	26.096	4.3678	0	91.14	8.402	5.880	
12:39:32	4	11.5	14.65	20.591	15.759	1483.39	1011.31	25.964	4.4965	0	91.17	8.407	5.883	
12:39:33	4	11.3	14.65	20.582	15.731	1483.36	1011.29	25.952	4.4744	0	91.22	8.411	5.886	
12:39:34	4	10.9	14.68	20.346	15.630	1483.33	1011.20	25.636	4.7297	0	91.26	8.421	5.893	
12:39:35	4	10.5	14.71	20.346	15.554	1483.34	1011.14	25.616	4.7996	0	91.26	8.410	5.886	
12:39:36	4	10.0	14.75	20.313	15.467	1483.34	1011.06	25.552	4.6014	0	91.14	8.401	5.879	
12:39:37	4	9.3	14.77	19.732	15.287	1483.20	1010.92	24.808	4.3005	0	90.99	8.394	5.874	
12:39:38	4	8.8	14.81	18.795	14.847	1482.83	1010.57	23.603	4.2547	0	90.94	8.396	5.876	
12:39:39	4	8.5	14.90	18.548	14.344	1482.54	1010.17	23.243	4.4003	0	91.04	8.411	5.886	
12:39:40	4	8.3	14.98	18.577	14.002	1482.41	1009.89	23.232	4.0598	0	91.13	8.424	5.896	
12:39:41	4	7.9	15.04	18.300	13.841	1482.40	1009.75	22.854	3.7587	0	91.27	8.445	5.910	
12:39:42	4	7.5	15.06	17.502	13.539	1482.12	1009.52	21.845	3.6170	0	91.38	8.465	5.924	
12:39:43	4	6.9	15.13	17.107	13.125	1481.87	1009.18	21.315	3.7102	0	91.60	8.499	5.948	
12:39:44	4	6.6	15.24	17.033	12.762	1481.81	1008.89	21.165	3.5761	0	91.82	8.500	5.949	
12:39:45	4	6.1	15.34	17.013	12.600	1481.96	1008.74	21.086	3.2417	0	91.95	8.517	5.961	
12:39:46	4	5.6	15.39	16.960	12.533	1482.05	1008.68	20.993	2.9178	0	92.12	8.530	5.970	
12:39:47	4	5.1	15.42	16.906	12.479	1482.08	1008.63	20.911	2.5601	0	92.21	8.538	5.975	
12:39:48	4	4.6	15.46	16.902	12.438	1482.13	1008.59	20.890	2.3238	0	92.38	8.550	5.983	
12:39:49	4	4.0	15.48	16.876	12.406	1482.17	1008.56	20.843	2.1037	0	92.45	8.555	5.987	
12:39:50	4	3.6	15.51	16.822	12.375	1482.21	1008.53	20.765	1.9766	0	92.54	8.558	5.989	
12:39:51	4	3.2	15.52	16.809	12.344	1482.21	1008.50	20.742	1.8260	0	92.56	8.561	5.991	
12:39:52	4	2.5	15.53	16.774	12.312	1482.22	1008.47	20.691	1.7373	0	92.62	8.566	5.995	
12:39:53	4	2.6	15.54	16.809	12.305	1482.23	1008.46	20.731	1.6173	0	92.71	8.571	5.998	
12:39:54	5	2.6	15.54	16.799	12.300	1482.23	1008.46	20.717	1.5773	0	92.88	8.587	6.010	
12:39:55	5	2.3	15.54	16.795	12.305	1482.21	1008.46	20.716	1.5534	0	93.04	8.602	6.020	
12:39:56	5	2.6	15.53	16.849	12.317	1482.20	1008.47	20.787	1.6538	0	93.09	8.610	6.026	
12:39:57	6	2.3	15.52	16.800	12.320	1482.16	1008.48	20.731	1.6985	0	93.11	8.612	6.027	
12:39:58	6	2.4	15.51	16.834	12.333	1482.16	1008.49	20.777	1.7756	0	93.14	8.616	6.030	
12:39:59	6	2.3	15.51	16.841	12.332	1482.16	1008.49	20.785	1.7679	0	93.14	8.616	6.030	
12:40:00	7	2.4	15.51	16.868	12.351	1482.18	1008.50	20.819	1.7804	0	93.15	8.615	6.029	
12:40:01	7	2.6	15.51	16.848	12.355	1482.18	1008.51	20.795	1.8240	0	93.13	8.613	6.028	
12:40:02	7	2.4	15.51	16.886	12.367	1482.18	1008.52	20.844	1.8405	0	93.16	8.616	6.030	
12:40:03	7	2.2	15.51	16.848	12.362	1482.18	1008.51	20.796	1.8944	0	93.15	8.615	6.029	
12:40:04	8	2.6	15.51	16.847	12.363	1482.18	1008.51	20.795	1.8711	0	93.20	8.620	6.033	
12:40:05	8	2.5	15.51	16.874	12.359	1482.19	1008.51	20.827	1.8631	0	93.20	8.617	6.031	
12:40:06	8	2.1	15.51	16.792	12.344	1482.17	1008.50	20.725	1.8360	0	93.23	8.623	6.035	
12:40:07	8	2.4	15.52	16.838	12.340	1482.18	1008.49	20.779	1.8030	0	93.21	8.616	6.030	
12:40:08	9	2.5	15.52	16.824	12.326	1482.18	1008.48	20.761	1.7652	0	93.22	8.620	6.033	
12:40:09	9	2.3	15.52	16.802	12.328	1482.19	1008.48	20.733	1.7000	0	93.23	8.621	6.034	
12:40:10	10	2.4	15.53	16.798	12.316	1482.19	1008.47	20.724	1.6910	0	93.21	8.616	6.030	
12:40:11	10	2.3	15.53	16.788	12.305	1482.20	1008.46	20.708	1.7262	0	93.26	8.623	6.035	
12:40:12	10	2.3	15.54	16.786	12.298	1482.22	1008.46	20.703	1.7496	0	93.28	8.625	6.036	
