Data Start: 2024-06-13 11:00:38
Data End: 2024-06-13 11:06:17
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
11:02:54	0	25.3	12.29	10.579	8.097	1466.28	1005.86	14.186	2.3704	1	61.81	6.288	4.400	
11:02:55	0	25.3	12.30	10.566	8.098	1466.31	1005.86	14.165	2.4319	1	62.67	6.376	4.462	
11:02:56	1	25.3	12.31	10.587	8.106	1466.36	1005.86	14.189	2.4684	1	63.33	6.440	4.507	
11:02:57	1	25.4	12.31	10.581	8.105	1466.38	1005.86	14.179	2.4876	1	63.80	6.487	4.540	
11:02:58	1	25.4	12.31	10.598	8.113	1466.38	1005.87	14.203	2.4741	1	64.15	6.523	4.565	
11:02:59	1	25.4	12.29	10.598	8.117	1466.31	1005.87	14.211	2.4986	1	64.45	6.552	4.585	
11:03:00	1	25.5	12.28	10.593	8.123	1466.28	1005.88	14.207	2.4792	1	64.71	6.579	4.604	
11:03:01	1	25.4	12.28	10.566	8.116	1466.28	1005.87	14.171	2.4703	1	64.97	6.605	4.623	
11:03:02	1	25.4	12.30	10.576	8.109	1466.35	1005.87	14.175	2.4158	1	65.17	6.625	4.637	
11:03:03	1	25.4	12.32	10.591	8.106	1466.40	1005.86	14.192	2.2853	1	65.33	6.643	4.649	
11:03:04	1	25.5	12.32	10.598	8.112	1466.41	1005.87	14.200	2.2044	1	65.39	6.650	4.654	
11:03:05	1	25.3	12.31	10.582	8.113	1466.38	1005.87	14.182	2.2283	1	65.41	6.656	4.658	
11:03:06	1	25.0	12.27	10.309	8.038	1466.15	1005.81	13.828	2.3538	1	65.32	6.650	4.654	
11:03:07	1	24.8	12.23	10.411	7.993	1465.95	1005.78	13.981	2.4377	0	65.20	6.647	4.652	
11:03:08	1	24.5	12.22	10.503	7.978	1465.87	1005.77	14.111	2.4177	0	64.95	6.626	4.637	
11:03:09	1	23.9	12.00	10.020	7.917	1465.00	1005.75	13.539	2.3364	0	64.60	6.596	4.616	
11:03:10	1	23.3	11.59	9.696	7.763	1463.27	1005.68	13.249	2.2870	0	62.93	6.526	4.567	
11:03:11	1	22.9	11.14	9.645	7.599	1461.37	1005.61	13.344	2.2232	0	59.66	6.268	4.387	
11:03:12	1	22.4	10.92	9.617	7.560	1460.49	1005.60	13.385	2.1025	0	54.39	5.722	4.005	
11:03:13	1	22.0	10.91	9.611	7.583	1460.48	1005.62	13.381	2.0507	0	49.23	5.179	3.624	
11:03:14	1	21.6	10.95	9.780	7.634	1460.68	1005.65	13.600	2.0366	0	45.40	4.763	3.334	
11:03:15	1	21.1	11.70	10.167	7.734	1463.62	1005.64	13.850	2.1871	0	43.81	4.557	3.189	
11:03:16	1	20.7	12.61	10.128	7.762	1466.98	1005.53	13.465	2.3953	0	44.76	4.531	3.171	
11:03:17	1	20.3	13.66	10.305	7.723	1470.71	1005.35	13.328	2.6297	0	48.40	4.794	3.355	
11:03:18	1	19.8	14.03	10.333	7.611	1471.87	1005.20	13.237	2.8216	0	54.28	5.326	3.727	
11:03:19	1	19.3	14.30	10.333	7.554	1472.74	1005.11	13.147	2.9412	0	61.36	6.004	4.202	
11:03:20	1	18.9	14.41	10.322	7.510	1473.07	1005.06	13.096	3.0647	0	67.82	6.621	4.633	
11:03:21	1	18.5	14.48	10.368	7.490	1473.30	1005.03	13.129	3.2207	0	73.37	7.145	5.001	
11:03:22	1	18.1	14.51	10.360	7.483	1473.38	1005.02	13.110	3.2720	0	77.34	7.528	5.268	
11:03:23	1	17.4	14.54	10.369	7.487	1473.47	1005.01	13.112	3.4245	0	80.81	7.867	5.506	
11:03:24	1	16.9	14.56	10.369	7.483	1473.54	1005.00	13.103	3.5481	0	83.55	8.122	5.684	
11:03:25	1	16.6	14.58	10.372	7.481	1473.60	1005.00	13.102	3.8131	0	85.88	8.346	5.841	
11:03:26	1	16.3	14.59	10.372	7.479	1473.60	1005.00	13.101	3.7879	0	87.39	8.493	5.944	
11:03:27	1	16.1	14.59	10.378	7.480	1473.61	1005.00	13.107	3.8275	0	88.55	8.601	6.019	
11:03:28	1	15.9	14.59	10.378	7.481	1473.62	1004.99	13.106	3.8209	0	89.32	8.674	6.070	
11:03:29	1	15.8	14.60	10.374	7.480	1473.64	1004.99	13.099	3.9360	0	89.83	8.724	6.105	
11:03:30	1	15.7	14.61	10.373	7.478	1473.66	1004.99	13.095	3.9273	0	90.18	8.755	6.127	
11:03:31	1	15.7	14.61	10.374	7.476	1473.69	1004.99	13.094	3.6847	0	90.46	8.782	6.146	
11:03:32	1	15.6	14.62	10.379	7.476	1473.69	1004.99	13.099	3.6976	0	90.72	8.809	6.165	
11:03:33	1	15.6	14.62	10.380	7.477	1473.70	1004.99	13.100	3.6452	0	90.90	8.826	6.177	
11:03:34	1	15.6	14.62	10.380	7.478	1473.72	1004.99	13.098	3.8538	0	91.06	8.839	6.186	
11:03:35	1	15.6	14.63	10.383	7.478	1473.73	1004.99	13.101	3.9311	0	91.16	8.847	6.192	
11:03:36	1	15.6	14.63	10.383	7.479	1473.74	1004.99	13.101	4.0450	0	91.27	8.862	6.202	
11:03:37	1	15.6	14.63	10.384	7.479	1473.74	1004.99	13.102	4.1646	0	91.31	8.864	6.203	
11:03:38	1	15.6	14.63	10.386	7.480	1473.74	1004.99	13.105	4.2062	0	91.43	8.874	6.211	
11:03:39	1	15.6	14.63	10.384	7.481	1473.73	1004.99	13.103	4.2095	0	91.49	8.885	6.218	
11:03:40	1	15.6	14.63	10.386	7.481	1473.74	1004.99	13.105	4.1087	0	91.67	8.898	6.228	
11:03:41	1	15.7	14.63	10.385	7.481	1473.74	1004.99	13.103	4.1213	0	91.81	8.909	6.235	
11:03:42	2	15.4	14.63	10.389	7.482	1473.74	1004.99	13.108	4.1514	0	91.96	8.927	6.248	
11:03:43	2	15.6	14.63	10.390	7.483	1473.74	1004.99	13.109	4.1187	0	92.11	8.939	6.256	
11:03:44	2	15.7	14.63	10.388	7.483	1473.75	1004.99	13.105	4.0463	0	92.21	8.948	6.262	
11:03:45	2	15.6	14.63	10.390	7.483	1473.76	1004.99	13.107	4.1019	0	92.30	8.957	6.268	
11:03:46	2	15.6	14.63	10.392	7.483	1473.76	1004.99	13.110	4.2529	0	92.29	8.958	6.269	
11:03:47	2	15.6	14.63	10.391	7.484	1473.76	1004.99	13.108	4.3944	0	92.28	8.957	6.268	
11:03:48	3	15.5	14.64	10.386	7.483	1473.76	1004.99	13.103	4.3805	0	92.28	8.955	6.267	
11:03:49	3	15.5	14.64	10.389	7.482	1473.77	1004.99	13.105	4.3013	0	92.32	8.959	6.270	
11:03:50	3	15.6	14.64	10.392	7.482	1473.77	1004.99	13.109	4.2584	0	92.42	8.968	6.276	
11:03:51	3	15.5	14.64	10.391	7.483	1473.78	1004.99	13.107	4.2138	0	92.44	8.970	6.278	
11:03:52	3	15.6	14.64	10.390	7.483	1473.78	1004.99	13.106	4.1278	0	92.46	8.972	6.279	
11:03:53	3	15.5	14.64	10.388	7.482	1473.78	1004.99	13.103	4.0774	0	92.41	8.967	6.276	
11:03:54	3	15.5	14.64	10.392	7.482	1473.78	1004.99	13.108	4.1559	0	92.44	8.970	6.278	
11:03:55	3	15.5	14.64	10.392	7.483	1473.78	1004.99	13.108	4.3309	0	92.44	8.969	6.277	
11:03:56	3	15.5	14.64	10.390	7.483	1473.78	1004.99	13.105	4.3351	0	92.48	8.973	6.279	
11:03:57	3	15.6	14.64	10.389	7.482	1473.78	1004.99	13.104	4.2524	0	92.45	8.972	6.279	
