Data Start: 2024-06-10 11:37:37
Data End: 2024-06-10 11:42:09
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
11:38:40	0	7.4	14.36	19.345	14.762	1481.17	1010.58	24.575	2.4233	0	94.51	8.821	6.174	
11:38:41	0	7.9	14.35	19.387	14.790	1481.17	1010.60	24.636	2.4742	0	94.32	8.806	6.163	
11:38:42	0	8.5	14.34	19.431	14.822	1481.17	1010.63	24.699	2.5592	0	94.10	8.787	6.149	
11:38:43	0	9.0	14.32	19.442	14.854	1481.17	1010.66	24.721	2.6033	0	93.89	8.766	6.135	
11:38:44	0	9.5	14.31	19.479	14.884	1481.19	1010.69	24.774	2.6222	0	93.72	8.747	6.121	
11:38:45	0	10.0	14.31	19.528	14.914	1481.20	1010.72	24.841	2.5895	0	93.60	8.738	6.115	
11:38:46	0	10.7	14.29	19.608	14.964	1481.23	1010.76	24.951	2.6483	0	93.49	8.729	6.109	
11:38:47	0	11.2	14.28	19.716	15.035	1481.26	1010.82	25.100	2.7262	0	93.27	8.709	6.095	
11:38:48	0	11.6	14.23	20.388	15.285	1481.42	1011.02	25.983	2.9082	0	93.07	8.684	6.077	
11:38:49	0	12.3	14.11	21.134	15.737	1481.54	1011.39	27.016	3.0735	0	92.68	8.661	6.061	
11:38:50	0	12.8	13.98	21.229	16.202	1481.64	1011.77	27.230	3.1753	0	92.20	8.620	6.033	
11:38:51	0	13.2	13.86	21.277	16.504	1481.59	1012.03	27.374	3.1919	0	91.54	8.548	5.983	
11:38:52	0	13.7	13.83	21.319	16.597	1481.59	1012.11	27.453	3.1792	0	90.98	8.495	5.945	
11:38:53	0	14.2	13.82	21.413	16.673	1481.64	1012.17	27.583	3.1330	0	90.53	8.447	5.911	
11:38:54	0	14.9	13.79	21.775	16.826	1481.73	1012.30	28.071	2.9572	0	90.20	8.419	5.892	
11:38:55	0	15.3	13.70	22.044	17.051	1481.72	1012.49	28.477	2.7830	0	89.88	8.399	5.878	
11:38:56	0	15.8	13.51	22.330	17.360	1481.42	1012.76	28.993	2.6438	0	89.24	8.386	5.869	
11:38:57	0	16.4	13.21	22.694	17.712	1480.81	1013.08	29.693	2.4625	0	88.15	8.331	5.831	
11:38:58	0	17.0	12.77	23.319	18.230	1479.88	1013.56	30.869	2.2210	0	86.19	8.232	5.761	
11:38:59	0	17.5	12.34	23.643	18.805	1479.06	1014.07	31.656	1.9359	0	84.03	8.034	5.623	
11:39:00	0	17.9	11.91	24.714	19.629	1478.51	1014.78	33.475	1.7304	0	81.66	7.850	5.494	
11:39:01	0	18.4	11.45	25.190	20.429	1477.82	1015.47	34.550	1.5470	0	79.76	7.730	5.410	
11:39:02	0	19.0	11.03	25.200	21.147	1477.13	1016.10	34.975	1.4216	0	77.70	7.539	5.276	
11:39:03	0	19.5	10.70	25.766	21.709	1476.61	1016.59	36.091	1.2754	0	76.06	7.370	5.158	
11:39:04	0	20.0	10.31	26.362	22.309	1475.90	1017.11	37.333	1.1044	0	74.25	7.275	5.091	
11:39:05	0	20.4	9.82	26.451	22.956	1474.87	1017.69	37.986	0.8890	0	72.63	7.204	5.042	
11:39:06	0	20.6	9.35	26.840	23.591	1473.89	1018.25	39.070	0.7385	0	70.69	7.027	4.918	
11:39:07	0	20.9	8.83	28.483	24.626	1473.19	1019.13	42.095	0.6052	0	68.78	6.921	4.844	
11:39:08	0	21.2	8.42	28.528	25.644	1472.88	1019.98	42.679	0.4950	0	66.74	6.695	4.686	
11:39:09	0	21.5	8.01	28.578	26.554	1472.41	1020.75	43.290	0.4207	1	64.86	6.478	4.534	
11:39:10	0	21.8	7.93	28.608	26.824	1472.43	1020.97	43.442	0.3954	1	63.31	6.312	4.417	
11:39:11	0	22.0	7.90	28.610	26.985	1472.53	1021.10	43.481	0.4031	1	62.16	6.193	4.334	
11:39:12	0	22.1	7.89	28.633	27.033	1472.57	1021.14	43.521	0.4201	1	61.53	6.127	4.288	
11:39:13	0	22.1	7.90	28.614	27.043	1472.59	1021.15	43.491	0.4414	0	61.24	6.097	4.267	
11:39:14	0	22.1	7.90	28.640	27.053	1472.61	1021.16	43.528	0.4560	0	61.30	6.102	4.271	
11:39:15	1	22.1	7.90	28.657	27.060	1472.63	1021.16	43.552	0.4798	0	61.37	6.107	4.274	
11:39:16	1	22.1	7.90	28.697	27.089	1472.66	1021.18	43.614	0.4842	0	61.38	6.107	4.274	
11:39:17	1	22.1	7.90	28.730	27.120	1472.69	1021.21	43.666	0.4947	0	61.35	6.105	4.272	
11:39:18	1	22.2	7.89	28.788	27.167	1472.73	1021.25	43.759	0.4703	0	61.28	6.095	4.266	
11:39:19	1	22.3	7.90	28.781	27.197	1472.79	1021.27	43.744	0.4920	0	61.23	6.088	4.261	
11:39:20	1	22.2	7.92	28.688	27.176	1472.85	1021.25	43.571	0.4877	0	61.21	6.087	4.260	
11:39:21	1	22.1	7.97	28.754	27.144	1473.01	1021.22	43.605	0.5043	0	61.20	6.081	4.256	
11:39:22	1	22.1	8.04	28.561	27.031	1473.13	1021.12	43.223	0.5088	0	61.08	6.070	4.248	
11:39:23	1	21.9	8.14	28.397	26.875	1473.32	1020.98	42.845	0.5396	0	60.92	6.049	4.234	
11:39:24	1	21.7	8.29	28.253	26.621	1473.59	1020.76	42.433	0.5755	0	60.68	6.020	4.213	
11:39:25	1	21.4	8.37	28.414	26.487	1473.72	1020.65	42.573	0.5912	0	60.58	6.001	4.200	
11:39:26	1	21.1	8.36	28.526	26.475	1473.67	1020.64	42.751	0.6294	0	60.56	6.003	4.201	
11:39:27	1	21.0	8.22	28.501	26.578	1473.25	1020.74	42.897	0.6359	0	60.60	6.016	4.210	
11:39:28	1	20.8	8.11	28.520	26.680	1472.95	1020.83	43.069	0.6414	0	60.61	6.031	4.221	
11:39:29	1	20.7	8.03	28.543	26.772	1472.73	1020.91	43.214	0.5900	0	60.56	6.029	4.219	
11:39:30	1	20.5	7.99	28.512	26.834	1472.68	1020.96	43.211	0.5713	0	60.50	6.020	4.213	
11:39:31	1	20.4	7.98	28.297	26.789	1472.59	1020.93	42.895	0.5603	0	60.47	6.020	4.213	
11:39:32	1	20.1	8.01	27.864	26.558	1472.41	1020.74	42.201	0.5790	0	60.43	6.022	4.214	
11:39:33	1	20.1	8.09	28.154	26.410	1472.51	1020.62	42.546	0.5654	0	60.36	6.014	4.209	
11:39:34	1	20.1	8.16	28.142	26.311	1472.68	1020.53	42.430	0.5520	0	60.31	6.009	4.205	
11:39:35	1	20.1	8.21	27.918	26.281	1472.84	1020.50	42.029	0.5430	0	60.24	5.990	4.192	
11:39:36	2	20.1	8.25	27.815	26.123	1472.80	1020.37	41.822	0.5867	0	60.29	5.988	4.191	
11:39:37	2	20.1	8.27	27.660	25.930	1472.65	1020.22	41.563	0.5945	0	60.37	6.000	4.199	
11:39:38	2	20.2	8.24	27.735	25.860	1472.44	1020.17	41.715	0.6280	0	60.48	6.013	4.208	
11:39:39	2	20.2	8.18	28.110	25.980	1472.33	1020.27	42.362	0.6236	0	60.53	6.019	4.212	
11:39:40	2	20.2	8.13	28.268	26.225	1472.44	1020.47	42.668	0.6001	0	60.60	6.030	4.220	
11:39:41	2	20.2	8.13	28.186	26.409	1472.67	1020.61	42.544	0.5642	0	60.75	6.042	4.228	
11:39:42	2	20.2	8.13	28.151	26.434	1472.72	1020.63	42.482	0.5307	0	60.94	6.058	4.240	
11:39:43	2	19.9	8.15	27.536	26.177	1472.47	1020.43	41.533	0.5486	0	60.96	6.070	4.248	
11:39:44	2	19.6	8.34	26.789	25.648	1472.53	1019.99	40.180	0.5859	0	60.87	6.069	4.247	
11:39:45	2	19.0	8.81	26.192	24.822	1473.34	1019.27	38.729	0.7231	0	60.85	6.043	4.229	
11:39:46	2	18.3	9.52	25.446	23.813	1474.75	1018.39	36.862	0.9485	0	61.50	6.000	4.199	
11:39:47	2	17.8	10.14	25.305	22.930	1475.99	1017.61	36.009	1.2427	0	62.72	6.073	4.250	
11:39:48	2	17.2	10.53	25.122	22.219	1476.58	1017.00	35.351	1.4765	0	64.48	6.245	4.370	
11:39:49	2	16.7	10.96	24.251	21.551	1477.32	1016.41	33.723	1.6734	0	66.15	6.385	4.468	
11:39:50	2	16.1	11.49	23.152	20.622	1478.15	1015.61	31.722	1.9580	0	67.77	6.520	4.563	
11:39:51	2	15.5	12.13	22.740	19.598	1479.19	1014.71	30.625	2.2078	0	69.61	6.633	4.642	
11:39:52	2	15.0	12.64	22.341	18.726	1479.98	1013.95	29.676	2.5681	0	71.48	6.777	4.743	
11:39:53	2	14.4	13.09	22.012	18.125	1480.83	1013.41	28.896	2.8208	0	73.60	6.946	4.861	
11:39:54	2	13.7	13.44	21.512	17.559	1481.36	1012.91	27.984	3.1606	0	75.75	7.104	4.972	
11:39:55	2	13.3	13.64	21.415	17.138	1481.58	1012.55	27.709	3.4959	0	78.52	7.336	5.134	
11:39:56	2	13.4	13.74	21.289	16.832	1481.55	1012.30	27.478	3.7360	0	81.45	7.604	5.322	
11:39:57	2	13.4	13.77	21.268	16.714	1481.51	1012.21	27.430	4.1478	0	83.92	7.835	5.483	
11:39:58	2	13.4	13.79	21.244	16.644	1481.51	1012.15	27.383	4.0799	0	85.52	7.994	5.595	
11:39:59	2	13.4	13.80	21.199	16.609	1481.50	1012.12	27.317	4.1374	0	86.49	8.079	5.654	
11:40:00	2	13.4	13.81	21.173	16.577	1481.48	1012.09	27.281	4.0038	0	87.17	8.142	5.698	
11:40:01	2	13.4	13.81	21.170	16.553	1481.47	1012.08	27.273	4.1611	0	87.71	8.194	5.734	
11:40:02	2	13.4	13.81	21.184	16.548	1481.46	1012.07	27.294	4.3721	0	88.08	8.228	5.759	
11:40:03	2	13.4	13.81	21.190	16.552	1481.46	1012.08	27.302	4.2689	0	88.31	8.250	5.774	
11:40:04	2	13.4	13.81	21.208	16.564	1481.47	1012.08	27.326	4.0797	0	88.43	8.259	5.780	
11:40:05	2	13.3	13.80	21.222	16.575	1481.48	1012.09	27.345	3.7758	0	88.50	8.266	5.785	
11:40:06	3	13.3	13.81	21.203	16.579	1481.49	1012.10	27.319	3.8438	0	88.51	8.267	5.786	
11:40:07	3	13.3	13.81	21.220	16.582	1481.49	1012.10	27.340	3.9909	0	88.55	8.269	5.787	
11:40:08	3	13.4	13.81	21.222	16.582	1481.50	1012.10	27.342	4.1499	0	88.54	8.269	5.787	
11:40:09	3	13.3	13.81	21.209	16.583	1481.50	1012.10	27.325	4.0783	0	88.53	8.266	5.785	
11:40:10	4	13.2	13.81	21.219	16.582	1481.50	1012.10	27.338	4.0338	0	88.52	8.266	5.785	
11:40:11	4	13.2	13.81	21.221	16.582	1481.50	1012.10	27.341	4.0372	0	88.51	8.266	5.785	
11:40:12	4	13.3	13.81	21.233	16.589	1481.50	1012.10	27.358	4.0644	0	88.56	8.270	5.788	
11:40:13	4	13.3	13.80	21.230	16.593	1481.50	1012.11	27.355	4.0626	0	88.59	8.273	5.790	
11:40:14	4	13.2	13.80	21.238	16.599	1481.49	1012.11	27.367	4.1260	0	88.65	8.277	5.793	
11:40:15	4	13.2	13.80	21.228	16.598	1481.49	1012.11	27.354	4.1588	0	88.62	8.277	5.792	
11:40:16	4	13.2	13.80	21.232	16.599	1481.50	1012.11	27.359	4.0412	0	88.60	8.273	5.790	
11:40:17	4	13.0	13.81	21.229	16.596	1481.50	1012.11	27.353	4.0394	0	88.57	8.270	5.787	
11:40:18	4	12.8	13.81	21.211	16.589	1481.51	1012.10	27.325	3.9035	0	88.59	8.273	5.790	
11:40:19	4	12.6	13.83	21.191	16.574	1481.54	1012.09	27.290	4.3127	0	88.57	8.268	5.786	
11:40:20	4	12.4	13.84	21.189	16.558	1481.56	1012.07	27.277	4.1541	0	88.65	8.274	5.790	
11:40:21	4	12.2	13.85	21.191	16.547	1481.59	1012.06	27.272	4.2234	0	88.75	8.281	5.796	
11:40:22	4	12.0	13.88	21.124	16.520	1481.65	1012.03	27.166	4.0361	0	88.89	8.292	5.803	
11:40:23	4	11.8	13.93	20.749	16.383	1481.66	1011.92	26.649	4.1231	0	88.97	8.295	5.805	
11:40:24	4	11.5	14.02	20.321	16.114	1481.64	1011.69	26.042	4.1699	0	89.17	8.315	5.819	
11:40:25	4	11.3	14.10	20.077	15.789	1481.53	1011.43	25.676	4.0415	0	89.48	8.342	5.838	
11:40:26	4	11.2	14.16	19.885	15.514	1481.42	1011.21	25.389	3.8750	0	89.88	8.388	5.870	
11:40:27	4	10.9	14.20	19.772	15.336	1481.34	1011.06	25.222	3.7125	0	90.21	8.421	5.894	
11:40:28	4	10.6	14.22	19.696	15.213	1481.28	1010.96	25.108	3.7073	0	90.48	8.446	5.911	
11:40:29	4	10.4	14.24	19.682	15.146	1481.26	1010.91	25.078	3.5617	0	90.73	8.470	5.928	
11:40:30	4	10.3	14.25	19.653	15.106	1481.24	1010.87	25.035	3.5688	0	90.90	8.487	5.939	
11:40:31	4	10.0	14.26	19.600	15.074	1481.23	1010.85	24.963	3.3120	0	91.07	8.503	5.951	
11:40:32	4	9.7	14.27	19.565	15.038	1481.22	1010.82	24.911	3.2027	0	91.20	8.514	5.959	
11:40:33	4	9.5	14.28	19.536	15.002	1481.20	1010.79	24.868	2.9730	0	91.33	8.526	5.967	
11:40:34	4	9.3	14.29	19.519	14.976	1481.20	1010.76	24.842	2.9814	0	91.40	8.532	5.971	
11:40:35	4	9.2	14.29	19.512	14.958	1481.19	1010.75	24.831	3.0600	0	91.43	8.535	5.973	
11:40:36	4	8.8	14.30	19.475	14.940	1481.18	1010.73	24.781	3.0971	0	91.45	8.538	5.976	
11:40:37	4	8.6	14.30	19.460	14.921	1481.18	1010.72	24.757	3.0646	0	91.49	8.539	5.976	
11:40:38	4	8.4	14.31	19.462	14.905	1481.17	1010.70	24.757	2.9388	0	91.53	8.543	5.979	
11:40:39	4	8.2	14.31	19.460	14.899	1481.16	1010.70	24.753	2.8951	0	91.58	8.550	5.983	
11:40:40	4	7.9	14.31	19.447	14.895	1481.16	1010.69	24.735	2.8639	0	91.57	8.549	5.983	
11:40:41	4	7.9	14.32	19.431	14.885	1481.17	1010.68	24.712	2.9756	0	91.60	8.550	5.984	
11:40:42	4	8.0	14.32	19.416	14.871	1481.17	1010.67	24.690	2.8759	0	91.65	8.557	5.989	
11:40:43	4	8.0	14.33	19.405	14.858	1481.17	1010.66	24.673	2.8782	0	91.72	8.562	5.992	
11:40:44	5	7.8	14.33	19.404	14.849	1481.16	1010.65	24.671	2.7501	0	91.73	8.563	5.993	
11:40:45	5	7.9	14.33	19.401	14.844	1481.16	1010.65	24.666	2.8100	0	91.73	8.564	5.993	
11:40:46	5	8.0	14.32	19.424	14.849	1481.16	1010.65	24.697	2.8144	0	91.74	8.563	5.993	
11:40:47	5	7.9	14.32	19.419	14.853	1481.16	1010.66	24.691	2.8096	0	91.78	8.567	5.996	
11:40:48	5	7.8	14.32	19.401	14.854	1481.16	1010.66	24.668	2.7665	0	91.77	8.567	5.995	
11:40:49	5	7.7	14.33	19.396	14.846	1481.16	1010.65	24.661	2.7565	0	91.75	8.565	5.994	
11:40:50	5	7.5	14.33	19.400	14.840	1481.16	1010.64	24.663	2.7901	0	91.73	8.562	5.992	
11:40:51	5	7.1	14.33	19.367	14.829	1481.15	1010.63	24.620	2.8064	0	91.69	8.558	5.989	
11:40:52	5	7.0	14.34	19.332	14.810	1481.16	1010.62	24.569	2.7093	0	91.66	8.554	5.986	
11:40:53	5	6.8	14.35	19.353	14.795	1481.15	1010.60	24.593	2.5911	0	91.68	8.558	5.989	
11:40:54	5	6.5	14.35	19.327	14.782	1481.14	1010.59	24.559	2.5808	0	91.76	8.563	5.993	
11:40:55	5	6.2	14.35	19.312	14.775	1481.14	1010.58	24.537	2.6211	0	91.83	8.571	5.998	
11:40:56	5	6.1	14.36	19.293	14.756	1481.15	1010.57	24.507	2.5534	0	91.83	8.570	5.998	
