Data Start: 2024-06-09 15:31:22
Data End: 2024-06-09 15:35:27
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
15:33:45	2	14.9	13.18	16.072	12.818	1474.90	1009.32	21.050	5.8251	0	78.94	7.766	5.435	
15:33:46	2	14.8	13.53	15.462	12.370	1475.61	1008.91	20.065	5.3948	0	80.27	7.832	5.481	
15:33:47	2	14.6	14.08	15.469	11.989	1477.11	1008.53	19.790	5.2724	0	81.51	7.794	5.455	
15:33:48	3	14.8	14.45	15.283	11.640	1477.97	1008.20	19.370	4.0282	0	82.24	7.812	5.467	
15:33:49	3	15.0	14.48	15.321	11.507	1477.92	1008.10	19.403	3.1917	0	82.93	7.901	5.529	
15:33:50	3	15.1	14.42	15.286	11.423	1477.62	1008.04	19.387	2.3826	0	83.35	7.948	5.563	
15:33:51	3	14.9	14.44	15.242	11.414	1477.65	1008.03	19.325	2.5214	0	83.42	7.955	5.567	
15:33:52	4	14.9	14.50	15.184	11.374	1477.84	1007.99	19.219	2.7041	0	83.57	7.935	5.553	
15:33:53	4	14.9	14.58	15.198	11.335	1478.05	1007.95	19.199	2.7431	0	83.74	7.955	5.567	
15:33:54	4	14.9	14.58	15.189	11.307	1478.02	1007.93	19.188	2.7847	0	84.05	7.988	5.590	
15:33:55	4	14.9	14.58	15.213	11.308	1478.01	1007.93	19.220	2.7219	0	84.30	8.005	5.602	
15:33:56	4	14.7	14.61	15.208	11.308	1478.11	1007.92	19.198	2.6687	0	84.43	8.020	5.612	
15:33:57	4	14.5	14.66	15.157	11.292	1478.26	1007.90	19.111	2.5925	0	84.51	8.015	5.609	
15:33:58	4	14.4	14.76	15.046	11.230	1478.53	1007.83	18.923	2.5636	0	84.56	8.016	5.610	
15:33:59	4	14.2	14.91	14.700	11.066	1478.88	1007.68	18.414	2.4586	0	84.67	8.017	5.611	
15:34:00	4	14.0	15.13	14.062	10.731	1479.22	1007.38	17.520	2.3862	0	84.94	8.019	5.612	
15:34:01	4	13.9	15.35	13.835	10.358	1479.53	1007.06	17.143	2.3109	0	85.40	8.041	5.628	
15:34:02	4	13.6	15.51	13.682	10.038	1479.69	1006.79	16.887	2.2971	0	86.18	8.092	5.663	
15:34:03	4	13.4	15.60	13.504	9.853	1479.78	1006.63	16.629	2.2339	0	87.02	8.171	5.719	
15:34:04	4	13.1	15.65	13.403	9.716	1479.78	1006.51	16.486	2.1919	0	87.79	8.241	5.767	
15:34:05	4	12.9	15.68	13.395	9.628	1479.78	1006.44	16.463	2.1598	0	88.41	8.299	5.808	
15:34:06	4	12.7	15.69	13.358	9.583	1479.77	1006.40	16.413	2.1615	0	89.23	8.367	5.856	
15:34:07	4	12.5	15.70	13.333	9.560	1479.76	1006.38	16.378	2.1947	0	90.02	8.437	5.905	
15:34:08	4	12.2	15.70	13.302	9.535	1479.72	1006.36	16.342	2.1483	0	90.72	8.506	5.953	
15:34:09	4	11.9	15.70	13.288	9.517	1479.68	1006.35	16.326	2.1673	0	91.05	8.541	5.977	
15:34:10	4	12.0	15.69	13.292	9.507	1479.67	1006.34	16.332	2.0321	0	91.36	8.564	5.993	
15:34:11	5	12.0	15.70	13.282	9.502	1479.68	1006.33	16.317	2.1120	0	91.58	8.582	6.006	
15:34:12	5	11.9	15.71	13.271	9.497	1479.70	1006.33	16.301	2.1799	0	91.84	8.611	6.026	
15:34:13	5	12.0	15.71	13.266	9.489	1479.69	1006.32	16.293	2.2140	0	91.96	8.621	6.033	
15:34:14	5	12.1	15.68	13.314	9.498	1479.62	1006.34	16.363	2.2139	0	92.11	8.640	6.046	
15:34:15	5	12.0	15.65	13.276	9.504	1479.50	1006.35	16.331	2.1534	0	92.11	8.651	6.055	
15:34:16	5	11.9	15.61	13.270	9.514	1479.38	1006.36	16.340	2.3014	0	92.07	8.647	6.052	
15:34:17	5	11.8	15.62	13.265	9.506	1479.42	1006.35	16.326	2.2938	0	92.04	8.644	6.050	
15:34:18	5	11.4	15.65	13.270	9.504	1479.52	1006.34	16.321	2.2779	0	92.07	8.642	6.048	
15:34:19	5	10.9	15.69	13.249	9.491	1479.62	1006.32	16.280	2.2320	0	92.19	8.650	6.053	
15:34:20	5	10.3	15.70	13.236	9.478	1479.63	1006.31	16.259	2.2084	0	92.25	8.650	6.053	
15:34:21	5	9.7	15.71	13.225	9.462	1479.63	1006.29	16.242	2.2011	0	92.38	8.658	6.059	
15:34:22	5	9.1	15.71	13.221	9.453	1479.63	1006.28	16.236	2.1751	0	92.44	8.664	6.063	
15:34:23	5	8.6	15.72	13.221	9.448	1479.62	1006.27	16.236	2.1535	0	92.48	8.668	6.066	
15:34:24	5	8.0	15.72	13.216	9.445	1479.60	1006.27	16.229	2.1408	0	92.54	8.675	6.071	
15:34:25	5	7.5	15.72	13.223	9.445	1479.60	1006.27	16.238	2.1389	0	92.52	8.671	6.069	
15:34:26	5	7.0	15.72	13.220	9.445	1479.60	1006.26	16.233	2.2155	0	92.55	8.673	6.070	
15:34:27	5	6.6	15.72	13.223	9.447	1479.60	1006.26	16.237	2.2867	0	92.49	8.668	6.066	
15:34:28	5	6.0	15.72	13.225	9.447	1479.58	1006.26	16.239	2.2980	0	92.50	8.670	6.068	
15:34:29	5	5.3	15.72	13.217	9.446	1479.57	1006.26	16.229	2.2632	0	92.51	8.670	6.068	
15:34:30	5	5.0	15.72	13.207	9.442	1479.56	1006.25	16.217	2.2125	0	92.52	8.671	6.068	
15:34:31	5	4.6	15.72	13.204	9.437	1479.54	1006.25	16.214	2.2148	0	92.51	8.671	6.069	
15:34:32	5	4.1	15.72	13.203	9.434	1479.53	1006.24	16.214	2.2353	0	92.44	8.666	6.065	
15:34:33	5	3.5	15.72	13.200	9.432	1479.51	1006.24	16.210	2.2383	0	92.41	8.663	6.062	
15:34:34	5	3.0	15.72	13.201	9.432	1479.50	1006.24	16.211	2.1874	0	92.35	8.657	6.058	
15:34:35	5	2.4	15.72	13.201	9.431	1479.50	1006.23	16.211	2.1449	0	92.34	8.655	6.057	
15:34:36	5	2.4	15.72	13.202	9.432	1479.50	1006.23	16.212	2.0946	0	92.36	8.656	6.058	
15:34:37	5	2.8	15.72	13.206	9.433	1479.52	1006.24	16.215	2.0696	0	92.47	8.666	6.064	
15:34:38	5	2.8	15.72	13.202	9.433	1479.52	1006.24	16.211	2.0807	0	92.61	8.679	6.074	
15:34:39	6	2.3	15.72	13.201	9.432	1479.51	1006.23	16.210	2.0946	0	92.70	8.688	6.080	
15:34:40	6	2.5	15.72	13.206	9.432	1479.51	1006.23	16.216	2.0773	0	92.79	8.696	6.086	
15:34:41	6	2.8	15.72	13.207	9.434	1479.51	1006.24	16.217	2.0336	0	92.82	8.700	6.088	
